tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
03.07.2022 06:00:30;143;-99999;-99999;0;
03.07.2022 06:05:30;143;-99999;-99999;0;
03.07.2022 06:10:30;143;-99999;-99999;0;
03.07.2022 06:15:30;143;-99999;-99999;0;
03.07.2022 06:20:30;143;-99999;-99999;0;
03.07.2022 06:25:30;145;-99999;-99999;0;
03.07.2022 06:30:30;145;-99999;-99999;0;
03.07.2022 06:35:30;145;-99999;-99999;0;
03.07.2022 06:40:30;148;-99999;-99999;0;
03.07.2022 06:45:30;148;-99999;-99999;0;
03.07.2022 06:50:30;148;-99999;-99999;0;
03.07.2022 06:55:30;151;-99999;-99999;0;
03.07.2022 07:00:30;153;-99999;-99999;0;
03.07.2022 07:05:30;153;-99999;-99999;0;
03.07.2022 07:10:30;155;-99999;-99999;0;
03.07.2022 07:15:30;161;-99999;-99999;0;
03.07.2022 07:20:30;161;-99999;-99999;0;
03.07.2022 07:25:30;161;-99999;-99999;0;
03.07.2022 07:30:30;169;-99999;-99999;0;
03.07.2022 07:35:30;169;-99999;-99999;0;
03.07.2022 07:40:30;169;-99999;-99999;0;
03.07.2022 07:45:30;176;-99999;-99999;0;
03.07.2022 07:50:30;180;-99999;-99999;0;
03.07.2022 07:55:30;180;-99999;-99999;0;
03.07.2022 08:00:30;183;-99999;-99999;0;
03.07.2022 08:05:30;189;-99999;-99999;0;
03.07.2022 08:10:30;189;-99999;-99999;0;
03.07.2022 08:15:30;189;-99999;-99999;0;
03.07.2022 08:20:30;203;-99999;-99999;0;
03.07.2022 08:25:30;203;-99999;-99999;0;
03.07.2022 08:30:30;203;-99999;-99999;0;
03.07.2022 08:35:30;208;-99999;-99999;0;
03.07.2022 08:40:30;211;-99999;-99999;0;
03.07.2022 08:45:30;211;-99999;-99999;0;
03.07.2022 08:50:30;214;-99999;-99999;0;
03.07.2022 08:55:30;221;-99999;-99999;0;
03.07.2022 09:00:30;221;-99999;-99999;0;
03.07.2022 09:05:30;221;-99999;-99999;0;
03.07.2022 09:10:30;228;-99999;-99999;0;
03.07.2022 09:15:30;228;-99999;-99999;0;
03.07.2022 09:20:30;228;-99999;-99999;0;
03.07.2022 09:25:30;230;-99999;-99999;0;
03.07.2022 09:30:30;232;-99999;-99999;0;
03.07.2022 09:35:30;232;-99999;-99999;0;
03.07.2022 09:40:30;234;-99999;-99999;0;
03.07.2022 09:45:30;238;-99999;-99999;0;
03.07.2022 09:50:30;238;-99999;-99999;0;
03.07.2022 09:55:30;238;-99999;-99999;0;
03.07.2022 10:00:30;238;-99999;-99999;0;
03.07.2022 10:05:30;238;-99999;-99999;0;
03.07.2022 10:10:30;238;-99999;-99999;0;
03.07.2022 10:15:30;244;-99999;-99999;0;
03.07.2022 10:20:30;247;-99999;-99999;0;
03.07.2022 10:25:30;247;-99999;-99999;0;
03.07.2022 10:30:30;247;-99999;-99999;0;
03.07.2022 10:35:30;247;-99999;-99999;0;
03.07.2022 10:40:30;247;-99999;-99999;0;
03.07.2022 10:45:30;247;-99999;-99999;0;
03.07.2022 10:50:30;250;-99999;-99999;0;
03.07.2022 10:55:30;250;-99999;-99999;0;
03.07.2022 11:00:30;250;-99999;-99999;0;
03.07.2022 11:05:30;256;-99999;-99999;0;
03.07.2022 11:10:30;259;-99999;-99999;0;
03.07.2022 11:15:30;259;-99999;-99999;0;
03.07.2022 11:20:30;259;-99999;-99999;0;
03.07.2022 11:25:30;259;-99999;-99999;0;
03.07.2022 11:30:30;259;-99999;-99999;0;
03.07.2022 11:35:30;259;-99999;-99999;0;
03.07.2022 11:40:30;263;-99999;-99999;0;
03.07.2022 11:45:30;263;-99999;-99999;0;
03.07.2022 11:50:30;263;-99999;-99999;0;
03.07.2022 11:55:30;260;-99999;-99999;0;
03.07.2022 12:00:30;260;-99999;-99999;0;
03.07.2022 12:05:30;260;-99999;-99999;0;
03.07.2022 12:10:30;263;-99999;-99999;0;
03.07.2022 12:15:30;271;-99999;-99999;0;
03.07.2022 12:20:30;271;-99999;-99999;0;
03.07.2022 12:25:30;271;-99999;-99999;0;
03.07.2022 12:30:30;274;-99999;-99999;0;
03.07.2022 12:35:30;274;-99999;-99999;0;
03.07.2022 12:40:30;274;-99999;-99999;0;
03.07.2022 12:45:30;275;-99999;-99999;0;
03.07.2022 12:50:30;276;-99999;-99999;0;
03.07.2022 12:55:30;276;-99999;-99999;0;
03.07.2022 13:00:30;273;-99999;-99999;0;
03.07.2022 13:05:30;270;-99999;-99999;0;
03.07.2022 13:10:30;270;-99999;-99999;0;
03.07.2022 13:15:30;270;-99999;-99999;0;
03.07.2022 13:20:30;284;-99999;-99999;0;
03.07.2022 13:25:30;284;-99999;-99999;0;
03.07.2022 13:30:30;284;-99999;-99999;0;
03.07.2022 13:35:30;283;-99999;-99999;0;
03.07.2022 13:40:30;283;-99999;-99999;0;
03.07.2022 13:45:30;283;-99999;-99999;0;
03.07.2022 13:50:30;282;-99999;-99999;0;
03.07.2022 13:55:30;282;-99999;-99999;0;
03.07.2022 14:00:30;282;-99999;-99999;0;
03.07.2022 14:05:30;282;-99999;-99999;0;
03.07.2022 14:10:30;286;-99999;-99999;0;
03.07.2022 14:15:30;286;-99999;-99999;0;
03.07.2022 14:20:30;286;-99999;-99999;0;
03.07.2022 14:25:30;290;-99999;-99999;0;
03.07.2022 14:30:30;293;-99999;-99999;0;
03.07.2022 14:35:30;293;-99999;-99999;0;
03.07.2022 14:40:30;292;-99999;-99999;0;
03.07.2022 14:45:30;292;-99999;-99999;0;
03.07.2022 14:50:30;292;-99999;-99999;0;
03.07.2022 14:55:30;292;-99999;-99999;0;
03.07.2022 15:00:30;298;-99999;-99999;0;
03.07.2022 15:05:30;298;-99999;-99999;0;
03.07.2022 15:10:30;298;-99999;-99999;0;
03.07.2022 15:15:30;295;-99999;-99999;0;
03.07.2022 15:20:30;294;-99999;-99999;0;
03.07.2022 15:25:30;294;-99999;-99999;0;
03.07.2022 15:30:30;295;-99999;-99999;0;
03.07.2022 15:35:30;297;-99999;-99999;0;
03.07.2022 15:40:30;297;-99999;-99999;0;
03.07.2022 15:45:30;297;-99999;-99999;0;
03.07.2022 15:50:30;304;-99999;-99999;0;
03.07.2022 15:55:30;304;-99999;-99999;0;
03.07.2022 16:00:30;304;-99999;-99999;0;
03.07.2022 16:05:30;300;-99999;-99999;0;
03.07.2022 16:10:30;299;-99999;-99999;0;
03.07.2022 16:15:30;299;-99999;-99999;0;
03.07.2022 16:20:30;300;-99999;-99999;0;
03.07.2022 16:25:30;302;-99999;-99999;0;
03.07.2022 16:30:30;302;-99999;-99999;0;
03.07.2022 16:35:30;301;-99999;-99999;0;
03.07.2022 16:40:30;300;-99999;-99999;0;
03.07.2022 16:45:30;300;-99999;-99999;0;
03.07.2022 16:50:30;300;-99999;-99999;0;
03.07.2022 16:55:30;295;-99999;-99999;0;
03.07.2022 17:00:30;294;-99999;-99999;0;
03.07.2022 17:05:30;294;-99999;-99999;0;
03.07.2022 17:10:30;293;-99999;-99999;0;
03.07.2022 17:15:30;293;-99999;-99999;0;
03.07.2022 17:20:30;293;-99999;-99999;0;
03.07.2022 17:25:30;293;-99999;-99999;0;
03.07.2022 17:30:30;293;-99999;-99999;0;
03.07.2022 17:35:30;293;-99999;-99999;0;
03.07.2022 17:40:30;293;-99999;-99999;0;
03.07.2022 17:45:30;292;-99999;-99999;0;
03.07.2022 17:50:30;292;-99999;-99999;0;
03.07.2022 17:55:30;292;-99999;-99999;0;
03.07.2022 18:00:30;290;-99999;-99999;0;
03.07.2022 18:05:30;289;-99999;-99999;0;
03.07.2022 18:10:30;289;-99999;-99999;0;
03.07.2022 18:15:30;289;-99999;-99999;0;
03.07.2022 18:20:30;289;-99999;-99999;0;
03.07.2022 18:25:30;289;-99999;-99999;0;
03.07.2022 18:30:30;289;-99999;-99999;0;
03.07.2022 18:35:30;289;-99999;-99999;0;
03.07.2022 18:40:30;289;-99999;-99999;0;
03.07.2022 18:45:30;289;-99999;-99999;0;
03.07.2022 18:50:30;287;-99999;-99999;0;
03.07.2022 18:55:30;285;-99999;-99999;0;
03.07.2022 19:00:30;285;-99999;-99999;0;
03.07.2022 19:05:30;285;-99999;-99999;0;
03.07.2022 19:10:30;289;-99999;-99999;0;
03.07.2022 19:15:30;290;-99999;-99999;0;
03.07.2022 19:20:30;290;-99999;-99999;0;
03.07.2022 19:25:30;288;-99999;-99999;0;
03.07.2022 19:30:30;288;-99999;-99999;0;
03.07.2022 19:35:30;288;-99999;-99999;0;
03.07.2022 19:40:30;278;-99999;-99999;0;
03.07.2022 19:45:30;259;-99999;-99999;0;
03.07.2022 19:50:30;259;-99999;-99999;0;
03.07.2022 19:55:30;259;-99999;-99999;0;
03.07.2022 20:00:30;268;-99999;-99999;0;
03.07.2022 20:05:30;268;-99999;-99999;0;
03.07.2022 20:10:30;268;-99999;-99999;0;
03.07.2022 20:15:30;265;-99999;-99999;0;
03.07.2022 20:20:30;265;-99999;-99999;0;
03.07.2022 20:25:30;265;-99999;-99999;0;
03.07.2022 20:30:30;263;-99999;-99999;0;
03.07.2022 20:35:30;262;-99999;-99999;0;
03.07.2022 20:40:30;262;-99999;-99999;0;
03.07.2022 20:45:30;261;-99999;-99999;0;
03.07.2022 20:50:30;260;-99999;-99999;0;
03.07.2022 20:55:30;260;-99999;-99999;0;
03.07.2022 21:00:30;260;-99999;-99999;0;
03.07.2022 21:05:30;253;-99999;-99999;0;
03.07.2022 21:10:30;250;-99999;-99999;0;
03.07.2022 21:15:30;250;-99999;-99999;0;
03.07.2022 21:20:30;250;-99999;-99999;0;
03.07.2022 21:25:30;250;-99999;-99999;0;
03.07.2022 21:30:30;250;-99999;-99999;0;
03.07.2022 21:35:30;249;-99999;-99999;0;
03.07.2022 21:40:30;241;-99999;-99999;0;
03.07.2022 21:45:30;241;-99999;-99999;0;
03.07.2022 21:50:30;241;-99999;-99999;0;
03.07.2022 21:55:30;238;-99999;-99999;0;
03.07.2022 22:00:30;238;-99999;-99999;0;
03.07.2022 22:05:30;238;-99999;-99999;0;
03.07.2022 22:10:30;234;-99999;-99999;0;
03.07.2022 22:15:30;229;-99999;-99999;0;
03.07.2022 22:20:30;229;-99999;-99999;0;
03.07.2022 22:25:30;228;-99999;-99999;0;
03.07.2022 22:30:30;222;-99999;-99999;0;
03.07.2022 22:35:30;222;-99999;-99999;0;
03.07.2022 22:40:30;222;-99999;-99999;0;
03.07.2022 22:45:30;214;-99999;-99999;0;
03.07.2022 22:50:30;211;-99999;-99999;0;
03.07.2022 22:55:30;211;-99999;-99999;0;
03.07.2022 23:00:30;210;-99999;-99999;0;
03.07.2022 23:05:30;209;-99999;-99999;0;
03.07.2022 23:10:30;209;-99999;-99999;0;
03.07.2022 23:15:30;209;-99999;-99999;0;
03.07.2022 23:20:30;211;-99999;-99999;0;
03.07.2022 23:25:30;211;-99999;-99999;0;
03.07.2022 23:30:30;211;-99999;-99999;0;
03.07.2022 23:35:30;207;-99999;-99999;0;
03.07.2022 23:40:30;206;-99999;-99999;0;
03.07.2022 23:45:30;206;-99999;-99999;0;
03.07.2022 23:50:30;206;-99999;-99999;0;
03.07.2022 23:55:30;207;-99999;-99999;0;
